content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @sb0boy :泪子就一普通人，付出了又有什么用，素养判定就是lv0，三个lv0 就泪子最像个lv0,2022-05-14 17:45:52,95,0,゚阿尔托莉雅゚,6,1,934293153,9,多数派报告,某科学的超电磁炮
回复 @sb0boy :人家就是普通人 炮姐就算一开始是lv.1但是按照计算结果她注定有到lv.5的潜质 泪子不管怎么努力都没有用的他上限就到这里了 这世界上多的是你无能为力的事情好吧,2022-05-20 20:18:49,114,0,茵蒂克丝教教主,5,1,934293153,9,多数派报告,某科学的超电磁炮
回复 @御坂2002号 :有一说一，哪个人在知道之前不是好好努力了呢,2022-06-21 20:42:17,23,0,西乔约约姬,6,1,934293153,9,多数派报告,某科学的超电磁炮
这就是当麻和美琴的区别啊,2022-06-22 13:18:25,10,0,--风萧萧兮--易水寒--,5,1,934293153,9,多数派报告,某科学的超电磁炮
看完这集，想到了这张图...,2024-10-06 00:32:46,72,1,为了-伯伦希尔的荣耀_,5,0,976790483,10,沉默的多数派,某科学的超电磁炮
这毕竟是没办法的嘛,2025-07-31 17:17:00,1,0,还是和好,2,1,976790483,10,沉默的多数派,某科学的超电磁炮
2022年不会还有人在补炮姐的番吧[脱单doge],2022-01-19 18:46:01,5338,690,我一直很文静啊,5,0,976790483,10,沉默的多数派,某科学的超电磁炮
有,2022-01-20 01:10:14,50,0,沔水散人,6,1,976790483,10,沉默的多数派,某科学的超电磁炮
这里！练肝10话了,2022-01-20 14:48:57,57,0,鱼圆xx,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
有,2022-01-20 21:57:44,3,0,黑狼凯瑟琳,6,1,976790483,10,沉默的多数派,某科学的超电磁炮
有,2022-01-21 21:26:29,2,0,情落久,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
有！,2022-01-24 12:30:31,1,0,路过一只肥鹿,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
有,2022-01-24 18:56:47,1,0,QmQyh2017,6,1,976790483,10,沉默的多数派,某科学的超电磁炮
你说啥,2022-01-25 00:23:50,1,0,绀城青,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
有[星星眼],2022-01-25 07:36:36,9,0,胡图啊胡图,6,1,976790483,10,沉默的多数派,某科学的超电磁炮
[doge],2022-01-25 10:53:30,2,0,楡井希実_Official,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
有滴,2022-01-25 13:39:12,1,0,想不出更骚的名字了QAQ,3,1,976790483,10,沉默的多数派,某科学的超电磁炮
[脱单doge],2022-01-25 19:11:13,0,0,可疑的持有三文鱼,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
[热词系列_知识增加],2022-01-25 23:55:11,0,0,BT柒贰柒肆,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
正在补[笑哭],2022-01-26 15:47:26,0,0,IGkallstKING,6,1,976790483,10,沉默的多数派,某科学的超电磁炮
有,2022-01-27 09:32:01,1,0,青芫苍茫,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
我觉得我还行[热词系列_知识增加],2022-01-27 16:06:04,0,0,葬り去る的芙蓉王,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
可恶[doge],2022-01-28 10:07:27,0,0,肘进科穴2,5,1,976790483,10,沉默的多数派,某科学的超电磁炮
今天才知道限免了[脱单doge][脱单doge][脱单doge],2022-01-28 21:12:57,6,0,习得五项_,3,1,976790483,10,沉默的多数派,某科学的超电磁炮
山木老师的CV，默哀,2024-08-21 10:27:46,198,19,缇宁酱,6,0,806838442,11,木山老师,某科学的超电磁炮
默哀...,2024-12-12 01:23:36,6,0,速食-ATRI,5,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2024-12-18 12:58:31,1,0,-花唱宅-,6,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2024-12-25 13:00:51,1,0,白熊君的洛洛,5,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2024-12-28 14:14:05,1,0,i摸鱼不加班,6,1,806838442,11,木山老师,某科学的超电磁炮
默哀...但是角色名叫木山春生，不是山木哈,2025-01-05 22:42:16,5,0,静雨轩-Stillrain,5,1,806838442,11,木山老师,某科学的超电磁炮
回复 @静雨轩-Stillrain :写错了[笑哭],2025-01-05 23:11:03,0,0,缇宁酱,6,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2025-02-07 12:37:13,0,0,快乐的张老八,6,1,806838442,11,木山老师,某科学的超电磁炮
田中老师真的很会配这种亚撒西熟女的角色[大哭],2025-04-12 16:40:42,3,0,晔澤,6,1,806838442,11,木山老师,某科学的超电磁炮
回复 @水原千鹤Rose :小南好像也是这位老师配音的,2025-05-02 12:33:46,1,0,某科学的超中二炮,4,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2025-06-21 09:23:14,0,0,黑猩猩阿火,5,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2025-07-08 17:45:30,0,0,LAN_YQ,5,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2025-08-06 17:59:53,0,0,----月古--,5,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2025-08-06 17:59:53,0,0,----月古--,5,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2025-08-12 17:42:40,0,0,白安莫ila,6,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2025-08-21 13:26:02,0,0,魔法师长门-,5,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2025-10-29 18:44:28,0,0,重力漩涡,6,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2026-01-07 21:39:18,1,0,日暮里的狗子,6,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2026-02-12 13:14:52,0,0,没作业我指定不熬夜,5,1,806838442,11,木山老师,某科学的超电磁炮
默哀,2026-03-26 13:52:57,0,0,白书不白输,4,1,806838442,11,木山老师,某科学的超电磁炮
[脱单doge],2024-04-10 23:17:14,370,8,青莲大聪明,6,0,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
糟糕的台词_(:з」∠)_,2024-07-06 18:01:42,37,0,文华馆长,6,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
近朱者赤，近你者甜,2024-08-25 06:36:12,7,0,神谋族乐界sp琪露诺,5,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
我记得以前有，现在咋没了呢？,2024-09-04 22:32:11,8,0,高地保安信大爷,6,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
已经被修改，但是弹幕还是还原了[笑哭],2025-02-17 05:03:26,57,0,艾达专帮里昂收拾残局,6,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
23年看的时候还是这个台词,2025-06-30 15:06:25,7,0,猪笑逗Steel,5,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
好啊[doge],2025-08-11 10:05:34,2,0,LDGPC,5,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
@至死歩渝的爱 @清纯老太saki酱 糟糕的台词,2025-12-20 21:07:34,1,0,眸火魈枫,5,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
改的不错,2026-01-31 18:01:54,1,0,关青岄,3,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存,2021-11-26 19:25:29,2368,14,御坂13383号,4,0,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
[小电视_赞],2021-12-22 00:34:38,5,0,账号已注销,0,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
[热词系列_爱了爱了],2022-01-03 20:29:18,2,0,变成光守护咲夜小姐,4,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
君指先跃动の光は，私の一生不变の信仰に，唯私の超电磁炮永生き！,2022-01-09 22:29:01,43,0,御坂19166号,5,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
炮姐YYDS,2022-05-11 13:23:28,0,0,来自种花家的我,4,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
[热词系列_排面],2022-07-05 17:55:51,0,0,御坂13423号,5,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
必须赞！互一下吗？,2022-10-22 13:43:57,2,0,御坂1329号,3,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
[热词系列_吹爆],2022-11-19 14:48:09,0,0,ぐえしさま,6,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
怪物：早知道就看看是谁的音响再来了,2022-12-31 16:01:09,1,0,白色电火花星,5,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
君指先跃动の光は、私の一生不变の信仰に、唯私の超電磁砲永世生き,2023-01-06 16:22:28,2,0,-眼罩是极好的-,5,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
[十一周年_好耶],2023-01-14 20:16:23,0,0,初星黑醋,5,1,591836445,12,ＡＩＭ猛兽,某科学的超电磁炮
当麻：我当场就麻在了大屏幕前[脱单doge],2022-01-12 09:16:53,2301,7,是霂月不是霖月,6,0,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
你把魔法禁书第一季的一幕登场的人想成什么人了,2022-04-14 20:33:56,73,0,天地鸣动44,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
回复 @坐在地板上的机器人 :什么人机发言[妙啊],2022-08-26 14:17:30,28,0,肯定猫,6,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
回复 @一只野生的桶子 :[doge],2022-10-11 23:55:15,2,0,bili_30877895587,3,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
敢情名字是这样来的,2023-05-04 17:55:07,44,0,这是我们奇迹的光芒,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
上条：我上了头条？{热评},2023-06-20 18:09:16,13,0,舐皮论骨,4,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
再不发就没有打斗情节，都是,2023-08-05 18:16:23,5,0,邀约时刻,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
他经历过那么多次开门，应该已经习惯了吧,2023-08-17 13:24:03,9,0,低箱北,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
不会真的有人都快2023了还在看吧[脱单doge][脱单doge],2022-11-12 19:04:55,1396,292,麻衣派子,5,0,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
不会吧，不会吧[doge],2022-12-22 16:16:56,7,0,墨城与烟柳,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
不会的不会的[doge],2022-12-26 21:04:14,1,0,LJYKN,6,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
你在说什么啊[脱单doge],2022-12-27 13:32:47,0,0,風が吹く春,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
你说对了[脱单doge]我才看第一季,2022-12-31 23:13:58,36,0,流浪人间炼狱,4,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
2023了也在看哦[2023][微笑],2023-01-02 00:13:50,62,0,兄弟你的滑稽呢,6,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
不会有人2023了还在看吧[脱单doge],2023-01-11 15:23:11,2,0,XDCOWH,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
不会吧不会吧不会吧[脱单doge],2023-01-17 15:08:34,1,0,星星会死去吗,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
回复 @010010101010110 :就是就是，谁2023还在看啊[tv_doge],2023-01-18 18:21:50,4,0,练习时长三天半,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
不会吧不会吧[微笑][微笑],2023-01-19 20:21:53,0,0,郴川,5,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
2023还在看,2023-01-22 18:05:20,3,0,进击的一米五1,6,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
不会吧不会吧[doge],2023-01-29 09:33:53,0,0,极寒家的苏柏柏,6,1,934263995,13,虽说比基尼很招人目光不过连衣裙很能衬出身体的线条只适合苗条的人穿呢,某科学的超电磁炮
LV5啦！！！开心！终于和炮姐一个level啦！炮姐贴贴！[哈哈][哈哈][哈哈][哈哈][保卫萝卜_哇],2022-01-13 13:06:46,1733,161,暖阳羊好饿,6,0,976829646,14,特别训练,某科学的超电磁炮
炮姐我的[嗑瓜子],2022-05-07 15:39:03,11,0,请输入新名珵,6,1,976829646,14,特别训练,某科学的超电磁炮
回复 @白嫖怪Isp :[傲娇][傲娇][傲娇],2022-05-07 15:49:58,4,0,暖阳羊好饿,6,1,976829646,14,特别训练,某科学的超电磁炮
回复 @白嫖怪Isp :你有直面炮姐对你竖大拇指的勇气吗[doge][doge][doge],2022-07-27 21:30:46,28,0,鬼方カエコ,5,1,976829646,14,特别训练,某科学的超电磁炮
回复 @伊蕾娜忠实信徒 :在打击范围之外可以[吃瓜],2022-11-29 19:59:43,4,0,一只平平无奇的冰布,6,1,976829646,14,特别训练,某科学的超电磁炮
我也是,2022-12-09 12:28:57,1,0,NANAorLLJ,6,1,976829646,14,特别训练,某科学的超电磁炮
恭喜恭喜呀,2022-12-16 22:14:28,8,0,倾兮子,5,1,976829646,14,特别训练,某科学的超电磁炮
回复 @倾兮子 :好耶[保卫萝卜_哇],2022-12-16 22:20:55,0,0,暖阳羊好饿,6,1,976829646,14,特别训练,某科学的超电磁炮
我也是咯[脱单doge],2022-12-17 23:10:45,3,0,吃三明治の蛙泥,6,1,976829646,14,特别训练,某科学的超电磁炮
我也是喽！超级开心✿ヽ(°▽°)ノ✿,2022-12-18 18:18:22,1,0,Maddds,5,1,976829646,14,特别训练,某科学的超电磁炮
回复 @承包呱太2333 :好耶！,2022-12-18 18:39:51,0,0,暖阳羊好饿,6,1,976829646,14,特别训练,某科学的超电磁炮
回复 @吃三明治の蛙泥 :耶耶耶！[保卫萝卜_哇],2022-12-18 18:39:57,1,0,暖阳羊好饿,6,1,976829646,14,特别训练,某科学的超电磁炮
一样,2023-01-06 16:51:53,0,0,御坂11481号,6,1,976829646,14,特别训练,某科学的超电磁炮
啊啦啦,2023-01-21 00:35:01,0,0,qq4169,5,1,976829646,14,特别训练,某科学的超电磁炮
呦西,2023-01-25 13:08:25,0,0,Miding_dreamer,5,1,976829646,14,特别训练,某科学的超电磁炮
我老号没力要不然现在也level5力（悲[大哭],2023-01-30 13:33:44,3,0,晴い空,4,1,976829646,14,特别训练,某科学的超电磁炮
回复 @霜の伤悲 :（拍拍）,2023-01-30 13:40:09,0,0,暖阳羊好饿,6,1,976829646,14,特别训练,某科学的超电磁炮
[兔年],2023-01-31 16:02:50,0,0,木子bbb,5,1,976829646,14,特别训练,某科学的超电磁炮
回复 @木子bbb :[保卫萝卜_哇][保卫萝卜_哇],2023-01-31 16:59:15,0,0,暖阳羊好饿,6,1,976829646,14,特别训练,某科学的超电磁炮
我也,2023-02-01 13:34:34,0,0,难梦呐,6,1,976829646,14,特别训练,某科学的超电磁炮
15:08,2023-06-22 23:18:58,51,0,修沙语,5,0,891832294,15,武装无能力集团,某科学的超电磁炮
想看科普点开评论突然发现评论分集的你[脱单doge],2021-11-24 13:08:12,1811,5,狮子的正弦,6,0,891832294,15,武装无能力集团,某科学的超电磁炮
焯[辣眼睛],2021-12-01 23:08:35,3,0,Lv34_堇风铃,5,1,891832294,15,武装无能力集团,某科学的超电磁炮
然后我就看到了一群十六字的[辣眼睛],2021-12-04 23:09:36,35,0,周昊之王,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
原创集，乐着就好,2022-01-10 21:24:21,4,0,跨深渊对抗世界之人,4,1,891832294,15,武装无能力集团,某科学的超电磁炮
哈哈哈怎会如此[辣眼睛],2022-04-17 19:03:55,0,0,番茄大王来袭,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
我确实难受,2023-03-19 17:16:05,0,0,奇迹的硅离子,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
"请不要说上条如果有黑妻的体术就怎样怎样了。
一个混混一定能赢，两个……三个就只能跑路。
其实上条经常在街头巷尾打架的，比如上条知道“打架街”而lv5的一方通行对此表示“？”
在小茵视角，上条战一群混混会跑，是他觉
得麻烦而已。
跑也不是真逃跑，而是让混混分散，一个个干掉，当然不追上来更好，更不麻烦。[Cat2_Watching!]",2021-12-14 12:56:33,1217,31,重金属盐渍河豚,6,0,891832294,15,武装无能力集团,某科学的超电磁炮
分集了正经科普倒没人看了,2021-12-21 22:17:21,12,0,旧都熊,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
“一个混混一定赢，两个混混有点危险，三个混混就得跑”这句话重点不是在“三个混混就得跑”上面，而是在“一个混混一定赢”上面。有谁有那么自信地说1v1可以做到100%赢？而且“三个混混就得跑”是“跑”而不是“战败”。这多人都没意识到这两点[椎名菜羽_愣],2021-12-26 12:08:36,364,0,某文酱Cierria,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
回复 @とある不知名の文科生 :不愧是文科生，细致[Cat2_Inbox!],2021-12-27 22:42:51,38,0,重金属盐渍河豚,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
回复 @某上条当麻教主 :被文科的文字游戏玩到崩溃，而河马也喜欢玩文字游戏[辣眼睛],2021-12-27 23:18:19,42,0,某文酱Cierria,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
"[辣眼睛]枪支就能对当妈造成很大的威胁的.当妈没有想象中的那么强,当妈也就对付超能力和魔法占优势",2022-01-01 16:33:13,60,0,-曰曰夜夜曰夜夜,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
回复 @-曰曰夜夜曰夜夜 :能造成威胁不等于不能打。,2022-01-03 18:04:21,22,0,滞空回线,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
回复 @-曰曰夜夜曰夜夜 :枪支对当麻不太好用的，觉醒前兆感知之后所有远程对他相性都不高,2022-02-05 21:28:52,34,0,养生堂堂主核桃,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
回复 @养生堂堂主核桃 :不过我觉得他躲不开突突突,2022-02-05 21:29:18,8,0,养生堂堂主核桃,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
回复 @养生堂堂主核桃 :前兆感知没有觉醒一说，这玩意是战斗打多了后对战斗的直觉，对细微细节的迅速捕捉和分析,2022-02-09 14:35:51,36,0,某文酱Cierria,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
回复 @养生堂堂主核桃 :至于当麻能不能躲开枪击，我个人看法是不是偷袭的情况下可能能躲开不密集，频率不高的枪击。但是论这个其实意义不大，面对持枪对手，当麻可以用掩体来反击（参考旧约ss1用防弹玻璃打skill out）,2022-02-09 14:42:04,32,0,某文酱Cierria,6,1,891832294,15,武装无能力集团,某科学的超电磁炮
冒昧问一下，当麻天使坠落时体术没打过土御门吧,2022-05-20 22:12:40,8,0,血亏奀,5,1,891832294,15,武装无能力集团,某科学的超电磁炮
回复 @养生堂堂主核桃 :提一嘴，前兆感知不是觉醒，是本能。以及就是原著有能躲子弹的地方吗，我咋记得新约十遇到学园都市的精英部队直接你给路打油了,2022-05-29 22:47:25,7,0,Rolling_Code,5,1,891832294,15,武装无能力集团,某科学的超电磁炮
还真有啊！,2023-07-06 16:42:43,94,3,不会想办法,5,0,806761633,16,学园都市,某科学的超电磁炮
好好好,2024-04-14 19:40:51,0,0,逊文韬,5,1,806761633,16,学园都市,某科学的超电磁炮
可惜是拼夕夕,2024-07-26 12:49:29,1,0,大低谷二代,5,1,806761633,16,学园都市,某科学的超电磁炮
估计是有人整活,2026-03-01 22:02:07,1,0,Kolchak_,4,1,806761633,16,学园都市,某科学的超电磁炮
固法学姐和黑妻的糖是真的好磕[热词系列_多谢款待],2021-11-28 01:10:19,2254,12,抱走小可爱们,6,0,806761633,16,学园都市,某科学的超电磁炮
打破零回复,2022-01-26 18:36:44,0,0,社畜河豚,5,1,806761633,16,学园都市,某科学的超电磁炮
打破零回复,2022-01-29 20:16:08,0,0,为介框框撞大墙,5,1,806761633,16,学园都市,某科学的超电磁炮
固体偏黑红糖[doge][doge][doge],2022-02-06 13:04:20,75,0,向日葵祝福,5,1,806761633,16,学园都市,某科学的超电磁炮
"太甜了,剧情也很香,没看过漫画，黑妻创造的这个组织只是干傻事，快乐开心的地方，由于他救人昏迷不在了，人家救了你，你却执着于权利力量，我看到黑妻大哥无能力者一样很帅过的很潇洒甚至得到了固法学姐的喜欢，后面苏醒回来还要收拾你这个烂摊子，导致自己被抓想起来卡勒特他们几个人如果没有二姐的介入是不是他们就能开启属于他们的梦一般的世界，而不是全是沙漠毫无梦幻感的无法地带",2022-02-13 03:28:38,362,0,丿木原当麻彡,6,1,806761633,16,学园都市,某科学的超电磁炮
赶紧结婚吧,2022-03-28 11:12:35,17,0,月哨,6,1,806761633,16,学园都市,某科学的超电磁炮
刚看到黑妻感觉好帅啊！家妻后来发现和固法是一对。对不起固法前辈给您道个歉！,2023-03-11 23:32:11,6,0,馀燎_,5,1,806761633,16,学园都市,某科学的超电磁炮
[热词表情_世萌双冠],2023-07-06 01:01:36,0,0,雨宮千葉,5,1,806761633,16,学园都市,某科学的超电磁炮
一方通行的真实名字叫什么,2023-08-06 13:07:50,0,0,邀约时刻,5,1,806761633,16,学园都市,某科学的超电磁炮
问问黑妻真的被逮捕了吗？会怎么样啊,2024-02-05 23:29:47,0,0,江州十四洲,5,1,806761633,16,学园都市,某科学的超电磁炮
[星星眼],2024-02-20 22:16:22,0,0,桃澈叶子,3,1,806761633,16,学园都市,某科学的超电磁炮
"回复 @盛会邀约 : 姓是两个字，名是三个字
选自萌娘百科",2024-05-11 21:13:44,0,0,穿桃花汉服的小猫,4,1,806761633,16,学园都市,某科学的超电磁炮
回复 @江州十四洲 : 也没犯啥太大太恶劣的罪，斗殴而已，关几天就出来了[笑哭],2024-08-21 20:38:19,3,0,讴歌日常,5,1,806761633,16,学园都市,某科学的超电磁炮
我发现了，这集其实是牛奶的广告,2021-11-30 18:25:00,1861,8,风华绝代三千界,6,0,806761633,16,学园都市,某科学的超电磁炮
角度刁钻[笑哭],2022-04-27 19:14:45,44,0,智游久,6,1,806761633,16,学园都市,某科学的超电磁炮
官方恰饭，最为致命,2022-06-04 18:50:14,88,0,き芸です,5,1,806761633,16,学园都市,某科学的超电磁炮
镰池和马，把人变成魔鬼,2021-12-12 13:10:22,1278,7,仰游猫,6,0,379301831,17,暑假的一些事,某科学的超电磁炮
苦了你了[doge][脱单doge],2022-02-26 18:32:01,4,0,心态平核,5,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @心态平核 :四十八分钟前[doge],2022-02-26 19:21:05,4,0,曙光社区,5,1,379301831,17,暑假的一些事,某科学的超电磁炮
草,2022-06-21 15:11:26,1,0,下石哈戟米,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
为什么你们看创约五比我早七个月[笑哭],2022-07-02 20:05:38,18,0,桑漫道,5,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @幽影幻梦Zlyam_ :因为先有生肉，再有试读，最后才是正经汉化，wiki在原作上为了保证质量会比较慢,2022-07-20 00:11:34,30,0,little钱桑收音机,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
创七又变回人了[doge],2022-09-09 10:25:55,15,0,糊弄一下就行,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
懂得都懂[吃瓜],2023-08-22 22:16:34,0,0,御坂00046号,5,1,379301831,17,暑假的一些事,某科学的超电磁炮
铁装老师在创约5里不仅心理崩溃加入暗部，连形象也大改从保守变成了火辣开放，不过好事就是这个本来是超炮原创出来的人物居然在本传里转正了戏份还不少，这可是泪子都没有的待遇,2021-12-14 02:35:14,1230,35,支仓冷里,6,0,379301831,17,暑假的一些事,某科学的超电磁炮
而且插画里头像还黑了，也不知道会不会被写死,2021-12-14 02:51:33,43,0,支仓冷里,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
主要是泪子一个lv0能力的普通人也不好强行加入创约剧情,2021-12-15 12:36:45,117,0,账号已注销,0,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @支仓冷里 :没死，但是看来要吃牢饭了。,2021-12-15 20:24:59,35,0,蕾薇妮亚-芭德薇,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @valleysound :滨面、阿育：我想成为超越第一位的存在[doge],2021-12-18 13:19:02,41,0,城山-当麻,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @valleysound :那帮因为安娜搞事去用魔法的能力者[doge],2021-12-19 06:14:13,19,0,糊弄一下就行,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @浙鳌之耻 :这种东西 你早就超越了,2021-12-19 12:03:07,9,0,Death-_-,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @浙鳌之耻 :第二位：这我也做的到啊！（做不到的，（摇手指）,2021-12-20 01:38:05,11,0,罪罚罪罚罪罚罪罚,5,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @chatin :放肆，我泪爷明明lv6[doge],2022-01-15 17:55:16,3,0,凤中鬼影,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
创约是那部番呀！想看,2022-02-04 12:29:21,1,0,秋风不羁,5,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @爱好唱歌的乌鸦 :创约是小说，指的是创约魔法禁书目录，不是番。,2022-02-06 02:25:57,18,0,名为病娇,6,1,379301831,17,暑假的一些事,某科学的超电磁炮
回复 @爱好唱歌的乌鸦 :联机做梦就能看了,2022-05-30 07:52:02,3,0,Rolling_Code,5,1,379301831,17,暑假的一些事,某科学的超电磁炮
这虽然猜想到了但是我还是不太喜欢这种结局随便一个年轻老师也行吧居然是园长[跪了],2022-05-05 21:10:10,1028,12,W酱www,4,0,634374044,18,罗汉柏园,某科学的超电磁炮
そうです,2022-09-15 23:17:30,8,0,小腼yang,6,1,634374044,18,罗汉柏园,某科学的超电磁炮
确实，我也不太喜欢,2022-11-29 08:15:20,24,0,x疾风亦有归途x,5,1,634374044,18,罗汉柏园,某科学的超电磁炮
确实，有点强行升华了,2023-01-24 10:39:13,30,0,彩晨aqa,6,1,634374044,18,罗汉柏园,某科学的超电磁炮
这不是偶像剧啊,2023-03-03 15:18:51,2,0,凌霜仙儿,6,1,634374044,18,罗汉柏园,某科学的超电磁炮
现在显得老套，但在十几年前大伙还是特别喜欢的,2023-04-02 23:31:28,46,0,我觉得我很友善,6,1,634374044,18,罗汉柏园,某科学的超电磁炮
诶😩,2023-07-12 17:11:13,0,0,休克窗刷牙,5,1,634374044,18,罗汉柏园,某科学的超电磁炮
回复 @我觉得我很友善 :十几年前…是09年还是99年？,2023-10-15 22:18:57,4,0,光之国安保队长,5,1,634374044,18,罗汉柏园,某科学的超电磁炮
