content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
抱着期待来看，抱着失望结束。贫乏的想象力，让这部坐落于银河帝国背景的小说显得像中世纪打架，政治层面很浅，当做政治小说来看也毫无趣味，宏达叙事在日本轻小说界比较少见，但放在国内只能说是中等偏上。纵观整部作品，最出色的是人物塑造，故事前期的发展还是比较精彩的，可在红毛死后就有点持续走低。军事战争就是儿戏，开头两万打四万五，如果细究这种战法，简直劝退，战争戏基本不考虑舰队消耗，后勤补足以及舰队速度，一会儿莫名其妙的绕后，队形像开了加速一样变的飞快，前期战争指挥是在看谁先犯错，后面皇帝直接失去带兵能力，只会发起进攻。作为科幻小说想象力贫乏，政治小说政治戏浅薄，军事小说战争场面抽象，宏达叙事写的像中世纪两个城邦打架，奔着群像来还算可以，但也仅限于此。音乐加分，后面观感持续走低。,6,还行,2025-6-23 09:38,林晚夕之荣,2907,银河英雄传说,17,8.7
"【传说结束 历史的车轮滚滚向前】
第一次觉得如此困难去评价一部这样的番剧，甚至会让我忍不住去质疑自己，我真的有资格有能力去评价这样的作品吗？
平心而论，后半段的剧情展开确实比最开始的怒涛展开逊色不少，但是在看到一个个英雄的故事落幕的那一刻，我才猛然发现我早已被剧中角色展现出的人格魅力所折服。
花费整整110集描绘出来的故事真是名副其实的银河英雄传说（最符合标题的一回）架空历史小说这种题材的还有动画化的然后试图去讨论各种宏观的大叙事的还要能书写到这种程度的真是前无古人后无来者了（顺便一说音乐也是无可挑剔级别）
总结一下，如果还有的话，我还能再看110集QAQ",10,超神作,2025-6-22 05:52,EMT,2907,银河英雄传说,17,8.7
"◆阿斯特拉战役
◆伊伦希尔战役
◆阿姆立札会战
◆利普斯塔特战役
◆帝国历488年，秃鹰要塞陷落
◆杨威利率军摧毁月女神首饰
◆齐格飞身死
◆伊伦尔谢要塞第1次战役
◆帝国流亡政府成立
◆第一次诸神黄昏
◆费沙灭亡
◆帝国夺回伊谢尔伦要塞
◆第1次兰提马利欧战役
◆史瓦西黑洞作战
◆巴米利恩战役
◆拜尔舰队进攻地球，剿灭地球教总部
◆雷萨维库星域抢夺战舰作战
◆地球教总部灭亡
◆艾尔法西尔独立
◆第二次诸神黄昏
◆伊伦谢尔要塞第2次攻防战
◆马鲁星域会战
◆自由惑星同盟灭亡
◆伊伦谢尔要塞第3次会战
◆走廊之战
◆杨威利遭刺杀身亡
◆莱因哈特登基称帝
◆乌瓦希事件
◆伊伦谢尔共和国成立
◆双壁之战，罗严塔尔发动叛乱
◆罗严塔尔身亡
◆大婚
◆海尼森群众暴动",9,神作,2025-6-20 20:57,ひだみ(1.25倍速补番中）,2907,银河英雄传说,17,8.7
太空版三国演义,0,未评分,2025-6-18 06:54,彼方ノ未来,2907,银河英雄传说,17,8.7
人物塑造相当出色,9,神作,2025-6-17 10:11,GrootChen,2907,银河英雄传说,17,8.7
好看是好看，但是动画制作没什么惊喜，感觉还不如听有声小说/又接着看了几集，前面剧情忘得差不多了，感觉做得真的很闷，感觉看完可能是猴年马月了,8,力荐,2025-6-16 10:58,OPENblinds,2907,银河英雄传说,17,8.7
作为一本政治小说，银英传显然不够深刻，也没有什么创见，作为一本科幻书，它又显得缺乏想象力，作为一本战争小说，它的格局又太简单了，作为一本流行读物，它缺乏对人物的深入挖掘，连一段像样的爱情都没有。所以，银英传的成功在于它把这几种元素整合在了一起。,10,超神作,2025-6-15 23:06,草莓牛奶,2907,银河英雄传说,17,8.7
英雄，确实，本作只剩下了英雄。——当本作立足于中国古典思维与德行论的象牙塔上，俯瞰芸芸众生、俯瞰受冷漠无情的不德统治者所苦的“公众”时。它自然而然地得出了相当古典的结论——英雄，唯有聚光灯下的英雄，才能引导历史潮流。仿佛，一位启蒙文人，立足于反越战思潮之下，照本宣科地输出一堆独断的德行论、并谓之自由。它用启蒙文学思维治国，却不具备打断历史连续性的魄力。它甚至没能意识到：历史不是人物更替的扮演游戏。自由惑星同盟的人民，黄金树王朝的领民，他们都是公众——一种幽灵。要让时代化身为公众，就需要让一切都化简到同一层次，让他们共享均一的崇高品性，从而使其成为幽灵。所以，让我们一起来捍卫自由吧！在英雄的古典颂歌之中，在浪漫主义化的古典主义审美景观中，数千亿幽灵，其消极自由将得以捍卫！用充满道德绝对性与崇高决断的声调呐喊—托克维尔所开启的现代民主复杂性论域并不属实。,6,还行,2025-6-15 16:26,kronprinzenwerk,2907,银河英雄传说,17,8.7
故事里的英雄人物尽管立场与身份各不相同，但都能为了各自的信念献出自己的心血，每个人的做法归宿也十分令人为之动容。尽管存在部分儿戏般的政治戏和槽点不少的军事戏，但我依然能把这部太空版三国演义列为我最喜欢的作品之一。最喜欢的人物应该是罗严塔尔。,10,超神作,2025-6-14 19:36,klbbbjuo,2907,银河英雄传说,17,8.7
塑造人物的能力令人拍案叫绝，经常是一场戏短短几段台词就把一个人的价值追求和矛盾性展现的淋漓尽致。通篇的叙事和旁白都是站在历史的角度上记录并评价每一个事件，能让人带着自己对于政治社会的思考去体验故事。小部分桥段略显降智但瑕不掩瑜的作品，创造了全宇宙最具人格魅力的军人形象,8,力荐,2025-6-14 05:06,江湖浪人,2907,银河英雄传说,17,8.7
太空三国演义，充满了各种有血有肉的角色，喜欢谁都不意外。,10,超神作,2025-5-31 20:05,夏季的四叶,2907,银河英雄传说,17,8.7
塑造了以杨威利为首的众多有血有肉的人物，这些人物与他们对于历史、政治的观点是银英之中最吸引人的部分。但是在杨威利死后的剧情好像是被作者强制引导到了这一条轨道上，角色们的抉择让人难以理解，算是这一伟大作品的一点遗憾。,9,神作,2025-5-31 14:38,川陀,2907,银河英雄传说,17,8.7
无内鬼，来、二次元黄子华，杨威利b38,0,未评分,2025-5-24 20:38,锐ちゃん,2907,银河英雄传说,17,8.7
近战部分太难泵了以及在这种世界观的欠发达生产力和生病难医也难绷，不过整体故事框架无与伦比，人物塑造堪称一绝,9,神作,2025-5-22 09:29,lioyishiki,2907,银河英雄传说,17,8.7
略显无趣，看不下去，有机会再补完，但是恢宏的史诗氛围还是很足，7.5分。,7,推荐,2025-5-21 01:31,Moskva,2907,银河英雄传说,17,8.7
看到后期虐得我每看几集都要缓一缓。配乐和人物形象设计都是一流，难以超越,10,超神作,2025-5-21 00:02,转生成为米达麦亚副官,2907,银河英雄传说,17,8.7
传世经典。,9,神作,2025-5-19 15:40,吞拿马油内滋,2907,银河英雄传说,17,8.7
不奢求真的能从社会生活的角度全面写民主与专制这样的政体对抗，但没想到冲突完全支持不了角色在上帝视角对人类政治总结性的高屋建瓴，作为政治延伸的宏观层面战斗谋略还停在冷兵器时代错漏百出，也看不出战场双方除了核心决策外在军制组织上有什么区别，像救皇姐这种英雄单枪匹马物理解决问题又与主题格格不入，说实话，成长起来对近代政治有所了解后，银英的这些所谓金句还是透着一股眼高手低、对于现实政治的运作一无所知的公知臭。单纯从仿历史演义式太空歌剧的角度来说视觉层面也极其单调乏味，没有奇观、没有能突出英雄的的场面调度，与听觉上经典交响营造的壮阔史诗感完全割裂，比达格拉姆还要差得多，看得我都动画ED了,4,较差,2025-5-18 16:11,LZ0641,2907,银河英雄传说,17,8.7
本質諷刺小說,6,还行,2025-5-15 12:29,逃生艙啟用,2907,银河英雄传说,17,8.7
"虽然一些战斗和军事设定有些难经推敲，但政治戏长期保持较高水准，以110集的庞大篇幅为我们展现了对于这银河而言仅是短暂一瞬的，属于人类的英雄传说。It must be something, that comes, flooding into my heart. There must be something, that leads me through the space between.",10,超神作,2025-5-14 19:10,流朔,2907,银河英雄传说,17,8.7
那些闪耀的繁星，使无垠的宇宙不再暗淡。银河的传说结束了，而银河的历史才刚刚开始……,9,神作,2025-5-13 23:12,平泽唯www,2907,银河英雄传说,17,8.7
神中神，这是我看过非常好的综合了战争、政治、社会、架空历史作品的动漫，人物情感也刻画的很到位了。虽然部分情节一般（比较少），但总体真的很好,10,超神作,2025-5-2 19:56,赤石英雄,2907,银河英雄传说,17,8.7
"“我的征途是星辰大海”
壮丽绚烂的太空歌剧，有血有肉的群像塑造，不俗的博弈与战争策略描写，宏大的世界观与大量的登场人物，民主主义与专制主义理念的碰撞，战争的作画与角色设计也都很不错，就是战争时图解/讲解不够细
自诩民主的同盟反而陷入高层专制，专制的帝国却在莱因哈特的引导下反而更显民主
本作并非由一个动画公司独立制作，而是长时间大量动画公司合作共同的产物",9,神作,2025-4-25 00:31,にじけん@天の芸,2907,银河英雄传说,17,8.7
哇...吉尔菲埃斯死时候的表现力也太差了吧，看着好降智啊，这算不算是一种老动画的缺陷啊？//ep.43我嘞个豆，这动画看着看着老是整一些很出戏很降智的操作出来...肉搏战这样打的吗？上来两小兵直接两枪干掉，强行造成1v1的场面，最后还都不死，太勉强了吧？//ep.53自由同盟的民众配得上他们的苦难。//ep.56这不是现实里正在发生的事情嘛...//ep.82向杨提督致敬！//ep.89你小子还挺纯情。//真不愧为太空歌剧！整整110集长篇，精彩绝伦，没有浪费我一分一秒的时间。片中对政体、制度的讨论令我叹为观止，在我看的所有番内无出其右，主旨立意十分有深度，感触良多。,9,神作,2025-4-22 23:30,梨花头顶下沐雨,2907,银河英雄传说,17,8.7
补标/经典永不过时，历史就是这一观点最好的证明,10,超神作,2025-4-21 02:17,毒を喰らわば皿まで,2907,银河英雄传说,17,8.7
日式太空歌剧的典范,9,神作,2025-4-16 04:20,Knowles,2907,银河英雄传说,17,8.7
角色众多，脉络清晰，气势磅礴的一部作品，教科书式的讲好了一个极为精彩的故事。虽然细究下情节设置与部分想要探讨的内容总有不足，但毕竟没有完美的作品，借作品中的侠气与醉狂，剩下的部分需要历史与时间来补充。,9,神作,2025-4-13 17:02,摩苏尔的牧羊人,2907,银河英雄传说,17,8.7
作品中最具有迷惑性的就在于联盟和杨威利所说的民主都是虚假的，真正的民主可不是让权力阶级在联盟中弄权揽功、惹是生非、招风惹雨的行政机构，杨威利他只有共治为名的理想，实际他所维护的联盟还是弄权官僚的专制，有其名无其实的民主共治，这样的联盟它不属于真正的民主共治。（关于杨威利）两位主角都有他们致命的缺陷，而杨威利他是又当又立的矛盾集合体，又觉得不该影响人类共同的选择，又默许这种畸形伪民主体制下那些弄权官僚对自己下的极端损害民主集体、群众利益的命令，又觉得人类不能重复历史的错误，又在亲手自己维护这样错误的政府，这样的矛盾集合体，“社会”最切忌的就是停滞不前。还妇人之仁的 ，听了那些所谓的虚伪首脑高官的命令，选择了停战不打到胜利，杨威利实际的民主思想只停留在纸面意义上而已。（因字数所限，更多内容可在日志中观看）,9,神作,2025-4-11 01:27,pipi,2907,银河英雄传说,17,8.7
我们的征途，千千万万人的征途，都是以逆流而上的勇气，在不可能中创造可能,0,未评分,2025-4-7 02:28,终末的旅行家,2907,银河英雄传说,17,8.7
先看的新版然后才入坑老版，目前我心中历史第一。,10,超神作,2025-4-6 19:07,自由慧尾,2907,银河英雄传说,17,8.7
宇宙是一个剧场，而历史是一部没有作者的剧曲。,9,神作,2025-4-6 18:27,Mrlnverse,2907,银河英雄传说,17,8.7
原作党，谈的一些政治想法和战争描写十分nb，我的征程是星辰大海,10,超神作,2025-4-4 23:56,OluDara-hendryx,2907,银河英雄传说,17,8.7
test 挺不错,0,未评分,2025-4-1 21:40,b0t,2907,银河英雄传说,17,8.7
看过最好的政治，战争，社会，历史，宗教类作品的动漫。除了偶尔的有点冗长的flashback有点水之外没什么缺点。,10,超神作,2025-3-29 04:59,Shizukani,2907,银河英雄传说,17,8.7
来看看太空歌剧对不对我胃口//ep33~ep82可谓是银英的黄金50集了。可惜82集之后观感直线下滑，直到最后一集才好起来。倘若银英后期与中期一个水平的话倒是能打九分,8,力荐,2025-3-24 17:25,ner35,2907,银河英雄传说,17,8.7
太空歌剧，但也不乏无聊片段,10,超神作,2025-3-23 02:55,langelily,2907,银河英雄传说,17,8.7
太~长~了~,7,推荐,2025-3-21 13:42,Mined,2907,银河英雄传说,17,8.7
待长评,9,神作,2025-3-21 13:27,二次元测评,2907,银河英雄传说,17,8.7
冗长削弱了史诗感。对于民主的讨论可以接受。看到60集左右累了。值得今天许多动画学习的政治和战争刻画。,8,力荐,2025-3-21 01:22,席塔利亚,2907,银河英雄传说,17,8.7
"银河英雄传说
剧情（权重0.5)：10
画面（权重0.2)：9
音乐（权重0.2)：10
题材（权重0.1)：9
加权总分：9.7
bgm评分：10（10-9.2)",10,超神作,2025-3-16 23:56,雪兔睿睿,2907,银河英雄传说,17,8.7
没什么好说的，经典之作，110集OVA，论改编其实新作不如这个。,10,超神作,2025-3-15 18:41,xwr,2907,银河英雄传说,17,8.7
叙事诗,9,神作,2025-3-8 21:56,QF_style,2907,银河英雄传说,17,8.7
『93』宏大叙事的太空歌剧，莱皇与扬的斗智斗勇，tv版的画面与叙事有明显的时代局限性，对于国家，体制社会讨论没有很深入，但故事精彩度丝毫不弱，没有人不为扬的死而悲伤，不为齐格飞刺杀而突然，朋友，政斗，汇聚一起，充满了希望与遗憾，三国演义太空版不负其名//现在拿到了南海出版社的box原版银英传，正在体验原著魅力,9,神作,2025-3-6 13:04,诗折,2907,银河英雄传说,17,8.7
一切的一切在抓星星的孩子那里都释然了,10,超神作,2025-3-5 00:12,猛き炎,2907,银河英雄传说,17,8.7
排 队 枪 毙,9,神作,2025-3-3 17:32,七分倦意,2907,银河英雄传说,17,8.7
7.9,7,推荐,2025-2-27 13:03,可可,2907,银河英雄传说,17,8.7
"本传I：演义戏剧的银河历史，宏大叙事和个人平民视角相互切换，在历史中这样的故事从来没有结尾，银河的历史又写下了一页。
本传II：激动人心的篇章，关于政治和历史的辩论越发尖锐，但历史的进程不曾为所谓正义而停下。为了这进程，每一次战争都有百万计人丧生。
本传III：「就算全宇宙还原为原子，我也不在乎。我只要他在我的身旁。」是为了抽象的理念而战斗，还是为了追随革命家而战斗，等待最终的落幕。",8,力荐,2025-2-23 23:49,KhVeMx,2907,银河英雄传说,17,8.7
我最喜欢的日漫，已三刷,10,超神作,2025-2-22 16:51,渐渐被你吸引,2907,银河英雄传说,17,8.7
无人不喜欢吉尔菲艾斯，无人不怀念杨提督，无需多言。,10,超神作,2025-2-21 18:23,伤先生,2907,银河英雄传说,17,8.7
一部壮丽而蓬勃着生命意志的英雄史诗。对于宪政民主还是专制政治的讨论，虽然因为缺乏真正的历史性分析，所以并不能说有多么深刻，但是其中将讨论开放出来的态度，以及对人类生命意义的反思，确实值得所有人去学习。,10,超神作,2025-2-19 06:00,しょうはく,2907,银河英雄传说,17,8.7
二刷完毕，无需多言,10,超神作,2025-2-15 12:18,红茶白兰地,2907,银河英雄传说,17,8.7
"一个人年少时的幸福，是因为他尚且不知自己的真面目。
我大概看出来某些探讨二元了，可我却没觉得肤浅.....
稚嫩 粗糙 青涩",8,力荐,2025-2-8 00:52,nfuncc,2907,银河英雄传说,17,8.7
什么时候有时间一定补上,0,未评分,2025-2-2 00:22,lblqnhcz,2907,银河英雄传说,17,8.7
最喜欢的作品之一//军人视角难以容纳社会全貌，从中国封建盛世历史中带出的古典英雄主义色彩及对地球时期历史的过度借鉴也不免局限了上限（宇宙时期人们的生产和思想都看不出进步嘛），理想的幻象也不但没被解构反而愈显其坚定的狂热（可能是写作那个年代的特色，但放在未来背景估计过时了），但饱满丰富的英雄群像，华丽的歌剧风格和精彩的文戏还是摄人心魄荡气回肠；此外，虽然清廉专制对比腐败民主的主旨是伪命题（怎么看都是帝国占尽天时人才辈出昙花一现，旧帝国比同盟有过之无不及怎么到莱皇手上突然出现那么多硬件优势啊），但多处关于国家和体制的论述还是有可圈可点之处,9,神作,2025-1-30 12:55,再说吧,2907,银河英雄传说,17,8.7
ep1情节和战术都显得很稚嫩,0,未评分,2025-1-27 19:27,cqkm,2907,银河英雄传说,17,8.7
一个世界的跌宕起伏。传说结束了，而历史才刚刚开始。,9,神作,2025-1-26 20:04,GurrenLagnn,2907,银河英雄传说,17,8.7
2025年标。,0,未评分,2025-1-26 01:35,漫不经心nico,2907,银河英雄传说,17,8.7
"双主角对位的宏大世界观故事 无慈悲的氛围和情节 还有自然的逻辑和顺畅的内核表达 以及令人瞠目结舌的篇幅 都展现了原作和动画脚本的深度之厚
还有堀川亮さん的皇帝配的太神了0q0",9,神作,2025-1-24 01:39,sderyOxO,2907,银河英雄传说,17,8.7
很庆幸在求知欲最强的年纪认识了银英和杨提督。虽然银英大多数人物模板化且缺乏塑造，舰队战平面且呆板，双主角以外人物时不时降智，但他依然是一部震撼人心的太空史诗，对于国家与体制的探讨虽然二元化且肤浅，但已足以发人思考。,10,超神作,2025-1-15 06:23,leftch4ser,2907,银河英雄传说,17,8.7
比起科幻更多是历史和群像剧科幻要素像套上壳子但新潮世界与古典剧本混搭感也增加了独特韵味趣味。最优秀之处大抵在于时间跨度，镜头聚焦于最为耀眼的时代转折点，一群人的梦想野心哀叹灭亡残留希望而时间不会为谁停留永远奔流直下//部分落后观念偏见发言看得火大，tzfs我讨厌你,8,力荐,2025-1-11 13:31,衛星カフェテラス,2907,银河英雄传说,17,8.7
确实神作，画面上、剧情上都是日本科幻第一梯队的大作,10,超神作,2025-1-8 14:08,大红小白,2907,银河英雄传说,17,8.7
6/110,0,未评分,2025-1-7 08:20,祢祢祢祢子,2907,银河英雄传说,17,8.7
老版的角色形象太舒爽了，特别是先寇布和罗严塔尔，魅力十足,9,神作,2025-1-6 14:17,闪闪闪闪闪QAQ,2907,银河英雄传说,17,8.7
大学时期看完的番，宛如看完了一个宇宙，银河中属于人类的浪漫。,8,力荐,2024-12-28 21:31,kishin,2907,银河英雄传说,17,8.7
700部////失望////和解了，准备补外传。,8,力荐,2024-12-24 12:17,綺麗,2907,银河英雄传说,17,8.7
人生必看，某男二死后难过的看不下去，等我再长大点再看吧，，,8,力荐,2024-12-21 20:58,天上的浇头,2907,银河英雄传说,17,8.7
太空歌剧，非常好的反战作品，夹杂着左翼思想，不愧是那个年代日本的作品。,10,超神作,2024-12-14 23:51,魔想志津香,2907,银河英雄传说,17,8.7
"年代久远制作贫瘠，忍了画质也忍不了演出特效和背景音乐
二编：看到莱因哈特称帝，银英传不喜欢的就是为了凸显某种能力或问题刻意把对立方画的很弱智（如同盟政府和民主制度），在刻意造成不对等的情况下，讨论也会成为爹味说教，本质上还是对威权主义和克里斯马型领袖的崇拜，创作背景也难以为根深蒂固的观念开脱，性别比职场男同和故作幽默实则偏见的问题我都懒得说了",7,推荐,2024-12-14 04:28,解临,2907,银河英雄传说,17,8.7
9.1,9,神作,2024-12-13 22:53,起始色的季节,2907,银河英雄传说,17,8.7
传说结束了，而历史才刚刚开始（结局节奏有点赶）,9,神作,2024-12-3 01:27,Pinksky,2907,银河英雄传说,17,8.7
日式动画人物设定巅峰作之一了,8,力荐,2024-11-28 23:50,微粒,2907,银河英雄传说,17,8.7
浩瀚宇宙的太空史诗,10,超神作,2024-11-28 16:09,白胡子,2907,银河英雄传说,17,8.7
"原作本来是具有反战思想的作品，可在2017年前后的时间成了在某国内反战败主义者们傻逼共振的神作，天天念着“我们的征途是星辰大海”等之类的屁话。//开明君主制这种欧洲君主们在宪政民主席卷欧陆时抛出的遮羞布也能拿出来，属实是读中国历史读得对王朝盛世产生了奇怪的性幻想。//反而正是由于作者生活于现代社会，对于现代社会与政治的讽刺才显得幽默风趣、精彩独到，绝大部分能评高分且言语中溢美之词不乏""歌颂""、""精神""、""革命""、""宏大""的人基本没读懂这本书的精髓。",9,神作,2024-11-5 18:02,miu ofa,2907,银河英雄传说,17,8.7
“民主制度如果是为了彰显其正义性，推翻专政制度而去弑杀一位明君的话，一切显得如此荒诞且可笑”本动画涵盖了大量政治内斗，军事假想与运用以及历史学说的考究去刻画民主制度的共和军和维护中央集权的帝国军两大势力展开的百年纷争的故事，杨威利作为一个既想保留民主性社会又想远离服侍专政的军士和蔑视帝国贵族权贵血统至上主义的莱茵哈特在战场上以指挥的形式互相了解了对方，书写着宇宙的新一篇章。不管是在帝国制度或是民主制度下都在这两大阵营中展示了其极端性，民主开放使得人太具有话语权哪怕是小到民间，大到军队或是政客都能使整个国家处于水生火热之中，专政在当权者为中心一但执政理念有所差池就会引发势力分裂策反贵族内斗的漩涡里，当然动画里从未表达过任何一种制度下何为合理，毕竟人类之间到底要什么样的管理方式才能被所有人所认同这点，以后也将成为人类的命题。,10,超神作,2024-11-5 15:31,月見里かざね,2907,银河英雄传说,17,8.7
发人深省,9,神作,2024-11-4 23:50,IRON,2907,银河英雄传说,17,8.7
作为一个先看小说后看动画的观众，这部作品无论从改编还是配乐，制作上都是数一数二的超一流作品。关于这部作品的赞誉也有很多人说过，在这里不再多赘述。这部作品真正值得关注的是那些所谓的zz吗？我不这样认为，从这个角度切入银英是一种肤浅的表现。更重要的事其实是历史的厚重感和严肃感，银河英雄传说，无论是开篇还是结束都用宇宙历作为时间去记录，每一次时间的流逝都象征着历史的车轮滚滚碾过，无论是杨还是莱茵哈特在银河历史中，都不过是历史一粒尘埃，不论是谁是敌是友不变的是都是在这一历史时期的舞台上，共同见证着历史，英雄的传说已经结束，新的起点开始，历史从未因杨和莱皇的死而结束,10,超神作,2024-11-2 20:54,仿佛个方向,2907,银河英雄传说,17,8.7
（7+）不落的黄金狮子旗 ⬥ 次次都是劳保降智。算了，反正塑造双方高层劳保无能是主基调。不过两男主的较量也槽点不少 ⬥ 对战争的思考不少，但深刻的思辨还没看到 ⬥ 这么长的篇幅确实让他成为一部银河史书。当然历史并非每一页都精彩，总有无聊普通的时刻，但它们仍然是历史的一部分，没了它们反而不像一部真正的史书了 ⬥ 完全没有SF的想象力，纯粹是宇宙舞台上人类过去历史的再演绎。20世纪了还站在现代民主的视角批判过去的贵族封建，军人视角也难以体现法治民主精神。这水平也就这样了 ⬥ EP21这集不能播了 ⬥ EP80后给尤莉安打一场，就该直接完结了…,7,推荐,2024-11-1 13:51,Sawarin𒀭（かわいくねえ版,2907,银河英雄传说,17,8.7
想看,0,未评分,2024-10-29 05:51,暁の車_2887,2907,银河英雄传说,17,8.7
群星在闪耀,10,超神作,2024-10-28 15:12,oreki0728,2907,银河英雄传说,17,8.7
看了银英就可以当杨未亡人了,10,超神作,2024-10-20 23:52,Crystalloid,2907,银河英雄传说,17,8.7
唏嘘,9,神作,2024-10-19 09:11,you,2907,银河英雄传说,17,8.7
我心中的真神,9,神作,2024-10-16 01:05,桐州栖影,2907,银河英雄传说,17,8.7
对不同体制，不同思想之间矛盾与碰撞的描写堪称完美，以及深刻的人物刻画令人难忘。,10,超神作,2024-10-5 23:27,Roxy,2907,银河英雄传说,17,8.7
9.5/10,10,超神作,2024-10-5 18:01,哿NemoEnable,2907,银河英雄传说,17,8.7
【二刷毕】『一位历史学家跨越时空投射下来的目光。』||『传说结束了，而历史才刚刚开始。』||世界上使用古典乐最多的动画，空前绝后。对于历史和政治的看法我除了赞叹之外无以言他，实在受教。另，长篇动画的一大优势：人物塑造，在此处充分体现出来。讲到帝国与同盟，我想到的不只是莱因哈特·冯·罗严克拉姆与杨威利，还有一大群非常可爱的人们：那群帝国方中无数人格魅力不输莱因哈特的提督们，那群同盟方中无论杨生前死后都坚守民主共和之幼芽的民主主义战士们。他们奋斗的结果归结于历史的选择，不在于我，但我认为极为可贵的是，我得以窥见一部，至少是一小部分人类的奋斗史。||重看，心灵于那些人与人之间的相处时光中被触动：我们，将会是这段“未被扭曲的历史”的唯一见证人。,10,超神作,2024-10-5 03:43,躺平的饼干,2907,银河英雄传说,17,8.7
忘了看了多少集了，搁置着吧，只记得评价不算太高,6,还行,2024-10-4 02:13,二次元亚波人,2907,银河英雄传说,17,8.7
之前不小心把标记删了，重写一个短评吧。银英作为一部娱乐性质的通俗读物，对民主和专制的讨论在那个年代相当有见地且具启发性，以此为主题谱写开来的太空歌剧也确实做到了青史留名。而作为一部横跨近十年的长篇OVA企划，尽管有着许多的遗憾，如局限于画面的想象力和技术力片子并没能很好地展现出恢弘壮阔的宇宙战争；也如同所有的长篇作品一般，过长的篇幅带来了相当多改编上的困难，杨死后的剧情更是些许不尽人意。但是就如同最终话所言，「银河的星星坠落了——而历史才刚刚开始。」历史总会留有遗憾，看到这，我所有的不满也都瞬间烟消云散了。而假借尤里安之口说出的「让后世的人们判断和考察我们这代人的事迹，这大概就是生在这个时代的我们的义务吧。」大概也就是田中耗费如此心血成书，动画通过将近十年的壮举，想要身体力行传达给观众的话语吧。是啊，「英雄们的传说结束了」——现在是属于我们的征途了。,9,神作,2024-9-21 20:55,鹧鸪天,2907,银河英雄传说,17,8.7
最坏的民主也好过最好的专制，如此长度的篇幅，如此恢弘的配乐，如此认真的群像，如此浪漫的太空舞台,10,超神作,2024-9-16 01:41,可奈味,2907,银河英雄传说,17,8.7
暂时落下了帷幕，但和平远未到来 // 只差一篑之功啊，但正是这种无论什么情况下都坚持原则的品质，才是老杨的魅力所在啊。 // TMD，国家怎么变成了这个样子（指同盟）。不过回旋镖也是有够搞笑的呢 // 狡兔还没死呢，就打算烹走狗了吗？更何况根本不是狡兔，而是一头雄狮（当然杨也不是走狗）。 // 人果然很难摆脱出生环境的影响，但这下可能再也无法看到莱茵哈特明白的那一天了 // 将帅无能，累死三军。这个霍克什么时候上军事法庭啊？ // 臣等正欲死战，陛下何故先降 // 长期危机导致强人崛起和民主制的异化在冷战期间也算是热门话题了 // 第1话完成，应该是部慢热的作品，慢慢补吧,9,神作,2024-9-13 01:00,诚哥最好的朋友,2907,银河英雄传说,17,8.7
适合日本宝宝体质的三国演义,10,超神作,2024-9-10 18:14,刃下心,2907,银河英雄传说,17,8.7
诶，奥贝斯坦，罗严塔尔。,9,神作,2024-9-10 15:36,Kryloav,2907,银河英雄传说,17,8.7
太长了看不下去,0,未评分,2024-9-10 13:10,AKNO,2907,银河英雄传说,17,8.7
银河英雄传说,8,力荐,2024-9-8 11:19,花开富贵呢,2907,银河英雄传说,17,8.7
太空歌剧我太喜欢了,9,神作,2024-9-8 00:01,両儀_式,2907,银河英雄传说,17,8.7
永远的太空歌剧,10,超神作,2024-9-7 19:35,拟笹,2907,银河英雄传说,17,8.7
台配国日双语全集get,0,未评分,2024-8-22 01:05,隽杰,2907,银河英雄传说,17,8.7
杀人狂魔田中芳树（笑），影响了时代的作品,8,力荐,2024-8-21 10:44,V3夢翼,2907,银河英雄传说,17,8.7
"壮丽的宇宙史诗
长篇累牍的的动漫，个人欣赏不来，勿喷。原谅我没法看完，或许我错过了精彩的剧情与结尾。作者创造了旧世纪与科幻结合的世界，但这四不像的设定突显了细节纰漏。作品的配乐是经典，作者更深层次的意味需要挖掘（顶尖的政治戏码），不可否认的是，这部作品影响了一个时代",7,推荐,2024-8-20 23:40,愿世长安,2907,银河英雄传说,17,8.7
田中整的好活?,9,神作,2024-8-17 22:58,Onigiri,2907,银河英雄传说,17,8.7
太空马戏，剧情结构庞大人物复杂，作者对于整体的把控也非常稳定。最大的问题还是田中这个人真的太喜欢输出自己的政治思想了，我听你讲这些不如把大一政治学的讲义翻出来，然后花一个小时把前六节课给复习一遍。。。。。。,8,力荐,2024-8-11 12:51,Kaede,2907,银河英雄传说,17,8.7
我们的征途，是星辰大海。,9,神作,2024-8-10 11:17,上木ライチ,2907,银河英雄传说,17,8.7
10/10/8/8/8 8.8,9,神作,2024-8-9 19:27,莉娜里娅,2907,银河英雄传说,17,8.7
极少的能用史诗来称呼的动画,10,超神作,2024-8-5 11:13,凡,2907,银河英雄传说,17,8.7
抱歉，太长了,9,神作,2024-8-1 15:33,伊蕾娜老公,2907,银河英雄传说,17,8.7
永远喜欢杨威利,9,神作,2024-7-27 03:55,海绯鲤,2907,银河英雄传说,17,8.7
久闻大名，期待补完,0,未评分,2024-7-21 23:45,dT,2907,银河英雄传说,17,8.7
零零散散又看了一遍，还是感慨于田中能够把握好这么多角色的塑造呢,10,超神作,2024-7-21 02:13,小壳の梦,2907,银河英雄传说,17,8.7
